planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE_281_OP20_L	 4928	3F02_89_PC	Lotlänge	lengthOfAxis	5.2126386	5.2500000	0.2500000	-0.2500000	-0.0373614		100	Perp.3B02-5						0.2500000	-0.2500000									1	1	3	211.5010705	152.9393406	26.6868162
EMBRAGUE_281_OP20_L	 4928	3F02_83_PC	Lotlänge	lengthOfAxis	12.2454480	12.2500000	0.2500000	-0.2500000	-0.0045520		100	Perp.3B02-3						0.2500000	-0.2500000									1	1	3	188.6023697	149.2450839	-50.4127063
EMBRAGUE_281_OP20_L	 4928	3F02_35_PC	Y-Wert	yValue	155.4372331	155.1250000	0.0750000	-0.0750000	0.3122331	0.2372331	100	Proyecc3B02-4						0.0750000	-0.0750000									1	1	3	188.4073153	155.4372331	-15.1646688
EMBRAGUE_281_OP20_L	 4928	3B38_160_PC	DIN Position polar 2d	gdtPosPol2d	0.1527458	0.0000000	0.3000000	0.0000000	0.1527458		100	3B38	0.0031446			1		0.3000000	0.0000000									1	2	3	-34.0852229	14.3154803	-26.2150889
EMBRAGUE_281_OP20_L	 4928	3B38_160_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-26.2150889	-26.1518588	0.1500000	-0.1500000	-0.0632301			3B38	0.0031446		3B38_160_PC			0.1500000	-0.1500000									1	1	3	-34.0852229	14.3154803	-26.2150889
EMBRAGUE_281_OP20_L	 4928	3B38_160_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	-34.0852229	-34.1280571	0.1500000	-0.1500000	0.0428342			3B38	0.0031446		3B38_160_PC			0.1500000	-0.1500000									1	1	3	-34.0852229	14.3154803	-26.2150889
EMBRAGUE_281_OP20_L	 4928	3B39_160_PC	DIN Position polar 2d	gdtPosPol2d	0.0871469	0.0000000	0.3000000	0.0000000	0.0871469		100	3B39	0.0042079			1		0.3000000	0.0000000									1	2	3	1.8609392	14.4972642	42.9635508
EMBRAGUE_281_OP20_L	 4928	3B39_160_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	42.9635508	42.9588364	0.1500000	-0.1500000	0.0047144			3B39	0.0042079		3B39_160_PC			0.1500000	-0.1500000									1	1	3	1.8609392	14.4972642	42.9635508
EMBRAGUE_281_OP20_L	 4928	3B39_160_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	1.8609392	1.9042569	0.1500000	-0.1500000	-0.0433177			3B39	0.0042079		3B39_160_PC			0.1500000	-0.1500000									1	1	3	1.8609392	14.4972642	42.9635508
EMBRAGUE_281_OP20_L	 4928	3B40_160_PC	DIN Position polar 2d	gdtPosPol2d	0.1262612	0.0000000	0.3000000	0.0000000	0.1262612		100	3B40	0.0095213			1		0.3000000	0.0000000									1	2	3	42.6124227	14.4404989	-5.5749209
EMBRAGUE_281_OP20_L	 4928	3B40_160_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-5.5749209	-5.6370885	0.1500000	-0.1500000	0.0621677			3B40	0.0095213		3B40_160_PC			0.1500000	-0.1500000									1	1	3	42.6124227	14.4404989	-5.5749209
EMBRAGUE_281_OP20_L	 4928	3B40_160_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	42.6124227	42.6234071	0.1500000	-0.1500000	-0.0109844			3B40	0.0095213		3B40_160_PC			0.1500000	-0.1500000									1	1	3	42.6124227	14.4404989	-5.5749209
EMBRAGUE_281_OP20_L	 4928	3B0_231_RFL	Durchmesser	diameter	60.0444158	60.0500000	0.0500000	-0.0500000	-0.0055842		100	3B0-1	0.0056895					0.0500000	-0.0500000									1	1	3	-0.0180977	13.4959410	0.0014073
EMBRAGUE_281_OP20_L	 4928	3B0_230_LB	DIN Position polar 2d	gdtPosPol2d	0.0363047	0.0000000	0.0600000	0.0000000	0.0363047		100	3B0-1	0.0056895			1		0.0600000	0.0000000									1	2	3	-0.0180977	13.4959410	0.0014073
EMBRAGUE_281_OP20_L	 4928	3B0_230_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	0.0014073	0.0000000	0.0300000	-0.0300000	0.0014073			3B0-1	0.0056895		3B0_230_LB			0.0300000	-0.0300000									1	1	3	-0.0180977	13.4959410	0.0014073
EMBRAGUE_281_OP20_L	 4928	3B0_230_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	-0.0180977	0.0000000	0.0300000	-0.0300000	-0.0180977			3B0-1	0.0056895		3B0_230_LB			0.0300000	-0.0300000									1	1	3	-0.0180977	13.4959410	0.0014073
EMBRAGUE_281_OP20_L	 4928	3B0_44_RFL	Durchmesser	diameter	70.7564215	71.0000000	999.0000000	-999.0000000	-0.2435785		100	3B0-2	0.0000000					999.0000000	-999.0000000									1	1	3	-0.0195611	19.9594731	-0.0289491
EMBRAGUE_281_OP20_L	 4928	3F0_43_PC	Lotlänge	lengthOfAxis	126.8781108	126.9250000	0.0750000	-0.0750000	-0.0468892		100	Perp.9						0.0750000	-0.0750000									1	1	3	2.1264710	83.7375586	5.0754411
EMBRAGUE_281_OP20_L	 4928	3F0_42_PC	Lotlänge	lengthOfAxis	128.9528479	129.0000000	0.1000000	-0.1000000	-0.0471521		100	Perp.11						0.1000000	-0.1000000									1	1	3	3.3166808	82.7037871	6.2800635
EMBRAGUE_281_OP20_L	 4928	3F0_56_PC	Lotlänge	lengthOfAxis	135.9216974	136.0000000	0.1000000	-0.1000000	-0.0783026		100	Perp.10						0.1000000	-0.1000000									1	1	3	-0.0673864	79.2032273	-0.1246070
EMBRAGUE_281_OP20_L	 4928	D290_PC^1	Radienmessung	radius	145.0171334	145.0000000	0.2500000	0.0000000	0.0171334		100	D290	0.0282594			1		0.2500000	0.0000000									1	1	3	0.0000000	112.3980028	0.0000000
EMBRAGUE_281_OP20_L	 4928	D290_PC^1.W	Radienmessung.W	radius.W	-0.0007392							D290		D290_PC^1														1	1	3	0.0000000	112.3980028	0.0000000
EMBRAGUE_281_OP20_L	 4928	D290_PC^2	Radienmessung	radius	145.0141199	145.0000000	0.2500000	0.0000000	0.0141199		100	D290	0.0282594			1		0.2500000	0.0000000									1	1	3	0.0000000	112.3980028	0.0000000
EMBRAGUE_281_OP20_L	 4928	D290_PC^2.W	Radienmessung.W	radius.W	-2.0653516							D290		D290_PC^2														1	1	3	0.0000000	112.3980028	0.0000000
EMBRAGUE_281_OP20_L	 4928	D290_PC^3	Radienmessung	radius	145.0174834	145.0000000	0.2500000	0.0000000	0.0174834		100	D290	0.0282594			1		0.2500000	0.0000000									1	1	3	0.0000000	112.3980028	0.0000000
EMBRAGUE_281_OP20_L	 4928	D290_PC^3.W	Radienmessung.W	radius.W	-4.1265453							D290		D290_PC^3														1	1	3	0.0000000	112.3980028	0.0000000
EMBRAGUE_281_OP20_L	 4928	3F01_41_PC	Lotlänge	lengthOfAxis	97.8884098	97.9000000	0.1000000	-0.1000000	-0.0115902		100	Perp.7						0.1000000	-0.1000000									1	1	3	58.9537481	98.1755483	-53.0995653
EMBRAGUE_281_OP20_L	 4928	3F03_40_PC	Lotlänge	lengthOfAxis	97.8812319	97.9000000	0.1000000	-0.1000000	-0.0187681		100	Perp.8						0.1000000	-0.1000000									1	1	3	80.9496346	98.4375341	66.1974988
EMBRAGUE_281_OP20_L	 4928	Cota 30_3F20	Y-Wert	yValue	30.4862066	30.0000000	0.1000000	-0.1000000	0.4862066	0.3862066	100	3F20						0.1000000	-0.1000000									1	1	3	34.4983194	30.4862066	123.4908562
EMBRAGUE_281_OP20_L	 4928	Cota 30_3F21	Y-Wert	yValue	30.3428208	30.0000000	0.1000000	-0.1000000	0.3428208	0.2428208	100	3F21						0.1000000	-0.1000000									1	1	3	-8.6033772	30.3428208	71.3905659
EMBRAGUE_281_OP20_L	 4928	Cota 30_3F22	Y-Wert	yValue	30.2577652	30.0000000	0.1000000	-0.1000000	0.2577652	0.1577652	100	3F22						0.1000000	-0.1000000									1	1	3	-78.6999385	30.2577652	66.1967213
EMBRAGUE_281_OP20_L	 4928	Cota 30_3F23	Y-Wert	yValue	30.1667115	30.0000000	0.1000000	-0.1000000	0.1667115	0.0667115	100	3F23						0.1000000	-0.1000000									1	1	3	-86.7041076	30.1667115	21.8934224
EMBRAGUE_281_OP20_L	 4928	Cota 30_3F24	Y-Wert	yValue	30.0551833	30.0000000	0.1000000	-0.1000000	0.0551833		100	3F24						0.1000000	-0.1000000									1	1	3	-94.1999077	30.0551833	-29.2005673
EMBRAGUE_281_OP20_L	 4928	Cota 30_3F25	Y-Wert	yValue	29.9246126	30.0000000	0.1000000	-0.1000000	-0.0753874		100	3F25						0.1000000	-0.1000000									1	1	3	-94.2033912	29.9246126	-79.3082092
EMBRAGUE_281_OP20_L	 4928	Cota 30_3F05	Y-Wert	yValue	29.9035484	30.0000000	0.1000000	-0.1000000	-0.0964516		100	3F26						0.1000000	-0.1000000									1	1	3	-69.8074889	29.9035484	-116.4075740
EMBRAGUE_281_OP20_L	 4928	Cota 30_3F06	Y-Wert	yValue	29.9407588	30.0000000	0.1000000	-0.1000000	-0.0592412		100	3F27						0.1000000	-0.1000000									1	1	3	-21.0050752	29.9407588	-126.3045419
EMBRAGUE_281_OP20_L	 4928	Cota 30_3F07	Y-Wert	yValue	29.9867762	30.0000000	0.1000000	-0.1000000	-0.0132238		100	3F28						0.1000000	-0.1000000									1	1	3	30.0979285	29.9867762	-126.3026967
EMBRAGUE_281_OP20_L	 4928	H 5 - Y_2F54	Y-Wert	yValue	24.0842093	24.0100000	0.0250000	-0.0250000	0.0742093	0.0492093	100	2F54						0.0250000	-0.0250000									1	1	3	238.3030973	24.0842093	-147.2033248
EMBRAGUE_281_OP20_L	 4928	H 2 - Y_2F53	Y-Wert	yValue	41.6612751	41.0000000	0.0250000	-0.0250000	0.6612751	0.6362751	100	2F53						0.0250000	-0.0250000									1	1	3	260.7001209	41.6612751	116.6921551
EMBRAGUE_281_OP20_L	 4928	H 4 - Y_2F52	Y-Wert	yValue	114.3655641	114.5100000	0.0250000	-0.0250000	-0.1444359	-0.1194359	100	2F52						0.0250000	-0.0250000									1	1	3	-176.7006044	114.3655641	-64.7994176
EMBRAGUE_281_OP20_L	 4928	Y Value_P_C1	Y-Wert	yValue	147.4362677	147.0000000	999.0000000	-999.0000000	0.4362677		100	P_C1						999.0000000	-999.0000000									1	1	3	143.9004994	147.4362677	62.3909042
EMBRAGUE_281_OP20_L	 4928	Y Value_P_C2	Y-Wert	yValue	147.5325612	147.0000000	999.0000000	-999.0000000	0.5325612		100	P_C2						999.0000000	-999.0000000									1	1	3	42.0955722	147.5325612	166.5935507
EMBRAGUE_281_OP20_L	 4928	Y Value_P_C3	Y-Wert	yValue	147.2426771	147.0000000	999.0000000	-999.0000000	0.2426771		100	P_C3						999.0000000	-999.0000000									1	1	3	-126.7038238	147.2426771	109.2941298
EMBRAGUE_281_OP20_L	 4928	Y Value_P_C4	Y-Wert	yValue	146.8464542	147.0000000	999.0000000	-999.0000000	-0.1535458		100	P_C4						999.0000000	-999.0000000									1	1	3	-123.5087950	146.8464542	-102.8023135
EMBRAGUE_281_OP20_L	 4928	Y Value_P_C5	Y-Wert	yValue	146.8794885	147.0000000	999.0000000	-999.0000000	-0.1205115		100	P_C5						999.0000000	-999.0000000									1	1	3	16.4922120	146.8794885	-153.8074174
EMBRAGUE_281_OP20_L	 4928	Y Value_P_C6	Y-Wert	yValue	147.1287198	147.0000000	999.0000000	-999.0000000	0.1287198		100	P_C6						999.0000000	-999.0000000									1	1	3	131.2062469	147.1287198	-82.9021773
END
