planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE_281_OP20_L	 4853	3F02_35_PC	Y-Wert	yValue	155.1409687	155.1250000	0.0750000	-0.0750000	0.0159687		100	Proyecc3B02-4						0.0750000	-0.0750000									1	1	3	188.5681215	155.1409687	-15.1897779
EMBRAGUE_281_OP20_L	 4853	3B38_160_PC	DIN Position polar 2d	gdtPosPol2d	0.1384578	0.0000000	0.3000000	0.0000000	0.1384578		100	3B38	0.0149263			1		0.3000000	0.0000000									1	2	3	-34.0925701	14.2403167	-26.2113005
EMBRAGUE_281_OP20_L	 4853	3B38_160_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-26.2113005	-26.1518588	0.1500000	-0.1500000	-0.0594417			3B38	0.0149263		3B38_160_PC			0.1500000	-0.1500000									1	1	3	-34.0925701	14.2403167	-26.2113005
EMBRAGUE_281_OP20_L	 4853	3B38_160_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	-34.0925701	-34.1280571	0.1500000	-0.1500000	0.0354870			3B38	0.0149263		3B38_160_PC			0.1500000	-0.1500000									1	1	3	-34.0925701	14.2403167	-26.2113005
EMBRAGUE_281_OP20_L	 4853	3B39_160_PC	DIN Position polar 2d	gdtPosPol2d	0.1227223	0.0000000	0.3000000	0.0000000	0.1227223		100	3B39	0.0422043			1		0.3000000	0.0000000									1	2	3	1.9263348	14.2596628	42.9015847
EMBRAGUE_281_OP20_L	 4853	3B39_160_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	42.9015847	42.9588364	0.1500000	-0.1500000	-0.0572517			3B39	0.0422043		3B39_160_PC			0.1500000	-0.1500000									1	1	3	1.9263348	14.2596628	42.9015847
EMBRAGUE_281_OP20_L	 4853	3B39_160_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	1.9263348	1.9042569	0.1500000	-0.1500000	0.0220779			3B39	0.0422043		3B39_160_PC			0.1500000	-0.1500000									1	1	3	1.9263348	14.2596628	42.9015847
EMBRAGUE_281_OP20_L	 4853	3B40_160_PC	DIN Position polar 2d	gdtPosPol2d	0.1519121	0.0000000	0.3000000	0.0000000	0.1519121		100	3B40	0.0190545			1		0.3000000	0.0000000									1	2	3	42.6500235	14.2419846	-5.7082285
EMBRAGUE_281_OP20_L	 4853	3B40_160_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-5.7082285	-5.6370885	0.1500000	-0.1500000	-0.0711399			3B40	0.0190545		3B40_160_PC			0.1500000	-0.1500000									1	1	3	42.6500235	14.2419846	-5.7082285
EMBRAGUE_281_OP20_L	 4853	3B40_160_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	42.6500235	42.6234071	0.1500000	-0.1500000	0.0266164			3B40	0.0190545		3B40_160_PC			0.1500000	-0.1500000									1	1	3	42.6500235	14.2419846	-5.7082285
EMBRAGUE_281_OP20_L	 4853	3B0_231_RFL	Durchmesser	diameter	60.0544333	60.0500000	0.0500000	-0.0500000	0.0044333		100	3B0-1	0.0044828					0.0500000	-0.0500000									1	1	3	0.0013789	13.4924098	-0.0127017
EMBRAGUE_281_OP20_L	 4853	3B0_230_LB	DIN Position polar 2d	gdtPosPol2d	0.0255527	0.0000000	0.0600000	0.0000000	0.0255527		100	3B0-1	0.0044828			1		0.0600000	0.0000000									1	2	3	0.0013789	13.4924098	-0.0127017
EMBRAGUE_281_OP20_L	 4853	3B0_230_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-0.0127017	0.0000000	0.0300000	-0.0300000	-0.0127017			3B0-1	0.0044828		3B0_230_LB			0.0300000	-0.0300000									1	1	3	0.0013789	13.4924098	-0.0127017
EMBRAGUE_281_OP20_L	 4853	3B0_230_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	0.0013789	0.0000000	0.0300000	-0.0300000	0.0013789			3B0-1	0.0044828		3B0_230_LB			0.0300000	-0.0300000									1	1	3	0.0013789	13.4924098	-0.0127017
EMBRAGUE_281_OP20_L	 4853	3B0_44_RFL	Durchmesser	diameter	70.8584625	71.0000000	999.0000000	-999.0000000	-0.1415375		100	3B0-2	0.0000000					999.0000000	-999.0000000									1	1	3	0.0288919	19.7632172	-0.0573243
EMBRAGUE_281_OP20_L	 4853	3F0_43_PC	Lotlänge	lengthOfAxis	126.8934733	126.9250000	0.0750000	-0.0750000	-0.0315267		100	Perp.9						0.0750000	-0.0750000									1	1	3	2.2098457	83.5277331	5.2455551
EMBRAGUE_281_OP20_L	 4853	3F0_42_PC	Lotlänge	lengthOfAxis	128.9674885	129.0000000	0.1000000	-0.1000000	-0.0325115		100	Perp.11						0.1000000	-0.1000000									1	1	3	3.3994289	82.4906860	6.4525498
EMBRAGUE_281_OP20_L	 4853	3F0_56_PC	Lotlänge	lengthOfAxis	135.9671477	136.0000000	0.1000000	-0.1000000	-0.0328523		100	Perp.10						0.1000000	-0.1000000									1	1	3	-0.0025153	78.9911060	0.0174565
EMBRAGUE_281_OP20_L	 4853	D290_PC^1	Radienmessung	radius	145.1332637	145.0000000	0.2500000	0.0000000	0.1332637		100	D290	0.2348257			1		0.2500000	0.0000000									1	1	3	0.0000000	112.3950745	0.0000000
EMBRAGUE_281_OP20_L	 4853	D290_PC^1.W	Radienmessung.W	radius.W	-0.0018308							D290		D290_PC^1														1	1	3	0.0000000	112.3950745	0.0000000
EMBRAGUE_281_OP20_L	 4853	D290_PC^2	Radienmessung	radius	145.1338219	145.0000000	0.2500000	0.0000000	0.1338219		100	D290	0.2348257			1		0.2500000	0.0000000									1	1	3	0.0000000	112.3950745	0.0000000
EMBRAGUE_281_OP20_L	 4853	D290_PC^2.W	Radienmessung.W	radius.W	-2.0662264							D290		D290_PC^2														1	1	3	0.0000000	112.3950745	0.0000000
EMBRAGUE_281_OP20_L	 4853	D290_PC^3	Radienmessung	radius	145.1395549	145.0000000	0.2500000	0.0000000	0.1395549		100	D290	0.2348257			1		0.2500000	0.0000000									1	1	3	0.0000000	112.3950745	0.0000000
EMBRAGUE_281_OP20_L	 4853	D290_PC^3.W	Radienmessung.W	radius.W	-4.1296532							D290		D290_PC^3														1	1	3	0.0000000	112.3950745	0.0000000
EMBRAGUE_281_OP20_L	 4853	3F01_41_PC	Lotlänge	lengthOfAxis	97.9098809	97.9000000	0.1000000	-0.1000000	0.0098809		100	Perp.7						0.1000000	-0.1000000									1	1	3	58.9989904	98.0229469	-52.9971198
EMBRAGUE_281_OP20_L	 4853	3F03_40_PC	Lotlänge	lengthOfAxis	97.8844903	97.9000000	0.1000000	-0.1000000	-0.0155097		100	Perp.8						0.1000000	-0.1000000									1	1	3	80.9946797	98.0304716	66.3021742
EMBRAGUE_281_OP20_L	 4853	Cota 30_3F20	Y-Wert	yValue	30.0002896	30.0000000	0.1000000	-0.1000000	0.0002896		100	3F20						0.1000000	-0.1000000									1	1	3	34.4959661	30.0002896	123.4955885
EMBRAGUE_281_OP20_L	 4853	Cota 30_3F21	Y-Wert	yValue	30.0038724	30.0000000	0.1000000	-0.1000000	0.0038724		100	3F21						0.1000000	-0.1000000									1	1	3	-8.5985175	30.0038724	71.3996901
EMBRAGUE_281_OP20_L	 4853	Cota 30_3F22	Y-Wert	yValue	30.0009030	30.0000000	0.1000000	-0.1000000	0.0009030		100	3F22						0.1000000	-0.1000000									1	1	3	-78.7059432	30.0009030	66.1964538
EMBRAGUE_281_OP20_L	 4853	Cota 30_3F23	Y-Wert	yValue	30.0055851	30.0000000	0.1000000	-0.1000000	0.0055851		100	3F23						0.1000000	-0.1000000									1	1	3	-86.7036922	30.0055851	21.8981358
EMBRAGUE_281_OP20_L	 4853	Cota 30_3F24	Y-Wert	yValue	29.9997549	30.0000000	0.1000000	-0.1000000	-0.0002451		100	3F24						0.1000000	-0.1000000									1	1	3	-94.2065637	29.9997549	-29.2046741
EMBRAGUE_281_OP20_L	 4853	Cota 30_3F25	Y-Wert	yValue	29.9719838	30.0000000	0.1000000	-0.1000000	-0.0280162		100	3F25						0.1000000	-0.1000000									1	1	3	-94.2012871	29.9719838	-79.3018067
EMBRAGUE_281_OP20_L	 4853	Cota 30_3F05	Y-Wert	yValue	29.9877229	30.0000000	0.1000000	-0.1000000	-0.0122771		100	3F26						0.1000000	-0.1000000									1	1	3	-69.7979951	29.9877229	-116.3974930
EMBRAGUE_281_OP20_L	 4853	Cota 30_3F06	Y-Wert	yValue	29.9991181	30.0000000	0.1000000	-0.1000000	-0.0008819		100	3F27						0.1000000	-0.1000000									1	1	3	-20.9990215	29.9991181	-126.3021677
EMBRAGUE_281_OP20_L	 4853	Cota 30_3F07	Y-Wert	yValue	29.9908203	30.0000000	0.1000000	-0.1000000	-0.0091797		100	3F28						0.1000000	-0.1000000									1	1	3	30.0977847	29.9908203	-126.3052391
EMBRAGUE_281_OP20_L	 4853	H 5 - Y_2F54	Y-Wert	yValue	23.9482524	24.0100000	0.0250000	-0.0250000	-0.0617476	-0.0367476	100	2F54						0.0250000	-0.0250000									1	1	3	238.2961730	23.9482524	-147.1995333
EMBRAGUE_281_OP20_L	 4853	H 2 - Y_2F53	Y-Wert	yValue	40.9583751	41.0000000	0.0250000	-0.0250000	-0.0416249	-0.0166249	100	2F53						0.0250000	-0.0250000									1	1	3	260.7004926	40.9583751	116.6995731
EMBRAGUE_281_OP20_L	 4853	H 4 - Y_2F52	Y-Wert	yValue	114.4662980	114.5100000	0.0250000	-0.0250000	-0.0437020	-0.0187020	100	2F52						0.0250000	-0.0250000									1	1	3	-176.7020032	114.4662980	-64.7977563
EMBRAGUE_281_OP20_L	 4853	Y Value_P_C1	Y-Wert	yValue	146.9786603	147.0000000	999.0000000	-999.0000000	-0.0213397		100	P_C1						999.0000000	-999.0000000									1	1	3	143.8958123	146.9786603	62.3945808
EMBRAGUE_281_OP20_L	 4853	Y Value_P_C2	Y-Wert	yValue	146.9721256	147.0000000	999.0000000	-999.0000000	-0.0278744		100	P_C2						999.0000000	-999.0000000									1	1	3	42.0962669	146.9721256	166.5997083
EMBRAGUE_281_OP20_L	 4853	Y Value_P_C3	Y-Wert	yValue	146.9597765	147.0000000	999.0000000	-999.0000000	-0.0402235		100	P_C3						999.0000000	-999.0000000									1	1	3	-126.7035782	146.9597765	109.2969939
EMBRAGUE_281_OP20_L	 4853	Y Value_P_C4	Y-Wert	yValue	146.9821835	147.0000000	999.0000000	-999.0000000	-0.0178165		100	P_C4						999.0000000	-999.0000000									1	1	3	-123.4976224	146.9821835	-102.8023441
EMBRAGUE_281_OP20_L	 4853	Y Value_P_C5	Y-Wert	yValue	146.9782665	147.0000000	999.0000000	-999.0000000	-0.0217335		100	P_C5						999.0000000	-999.0000000									1	1	3	16.5055686	146.9782665	-153.7986400
EMBRAGUE_281_OP20_L	 4853	Y Value_P_C6	Y-Wert	yValue	146.9712531	147.0000000	999.0000000	-999.0000000	-0.0287469		100	P_C6						999.0000000	-999.0000000									1	1	3	131.1969406	146.9712531	-82.9038752
END
