planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE_281_OP20_L	 4852	3F02_35_PC	Y-Wert	yValue	155.1410444	155.1250000	0.0750000	-0.0750000	0.0160444		100	Proyecc3B02-4						0.0750000	-0.0750000									1	1	3	188.5677327	155.1410444	-15.1895593
EMBRAGUE_281_OP20_L	 4852	3B38_160_PC	DIN Position polar 2d	gdtPosPol2d	0.1384519	0.0000000	0.3000000	0.0000000	0.1384519		100	3B38	0.0147349			1		0.3000000	0.0000000									1	2	3	-34.0923697	14.2405117	-26.2111769
EMBRAGUE_281_OP20_L	 4852	3B38_160_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-26.2111769	-26.1518588	0.1500000	-0.1500000	-0.0593181			3B38	0.0147349		3B38_160_PC			0.1500000	-0.1500000									1	1	3	-34.0923697	14.2405117	-26.2111769
EMBRAGUE_281_OP20_L	 4852	3B38_160_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	-34.0923697	-34.1280571	0.1500000	-0.1500000	0.0356874			3B38	0.0147349		3B38_160_PC			0.1500000	-0.1500000									1	1	3	-34.0923697	14.2405117	-26.2111769
EMBRAGUE_281_OP20_L	 4852	3B39_160_PC	DIN Position polar 2d	gdtPosPol2d	0.1225186	0.0000000	0.3000000	0.0000000	0.1225186		100	3B39	0.0421535			1		0.3000000	0.0000000									1	2	3	1.9261586	14.2598961	42.9016261
EMBRAGUE_281_OP20_L	 4852	3B39_160_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	42.9016261	42.9588364	0.1500000	-0.1500000	-0.0572103			3B39	0.0421535		3B39_160_PC			0.1500000	-0.1500000									1	1	3	1.9261586	14.2598961	42.9016261
EMBRAGUE_281_OP20_L	 4852	3B39_160_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	1.9261586	1.9042569	0.1500000	-0.1500000	0.0219017			3B39	0.0421535		3B39_160_PC			0.1500000	-0.1500000									1	1	3	1.9261586	14.2598961	42.9016261
EMBRAGUE_281_OP20_L	 4852	3B40_160_PC	DIN Position polar 2d	gdtPosPol2d	0.1516609	0.0000000	0.3000000	0.0000000	0.1516609		100	3B40	0.0189838			1		0.3000000	0.0000000									1	2	3	42.6496984	14.2421915	-5.7082154
EMBRAGUE_281_OP20_L	 4852	3B40_160_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-5.7082154	-5.6370885	0.1500000	-0.1500000	-0.0711268			3B40	0.0189838		3B40_160_PC			0.1500000	-0.1500000									1	1	3	42.6496984	14.2421915	-5.7082154
EMBRAGUE_281_OP20_L	 4852	3B40_160_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	42.6496984	42.6234071	0.1500000	-0.1500000	0.0262913			3B40	0.0189838		3B40_160_PC			0.1500000	-0.1500000									1	1	3	42.6496984	14.2421915	-5.7082154
EMBRAGUE_281_OP20_L	 4852	3B0_231_RFL	Durchmesser	diameter	60.0543580	60.0500000	0.0500000	-0.0500000	0.0043580		100	3B0-1	0.0044495					0.0500000	-0.0500000									1	1	3	0.0011860	13.4925473	-0.0126832
EMBRAGUE_281_OP20_L	 4852	3B0_230_LB	DIN Position polar 2d	gdtPosPol2d	0.0254771	0.0000000	0.0600000	0.0000000	0.0254771		100	3B0-1	0.0044495			1		0.0600000	0.0000000									1	2	3	0.0011860	13.4925473	-0.0126832
EMBRAGUE_281_OP20_L	 4852	3B0_230_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-0.0126832	0.0000000	0.0300000	-0.0300000	-0.0126832			3B0-1	0.0044495		3B0_230_LB			0.0300000	-0.0300000									1	1	3	0.0011860	13.4925473	-0.0126832
EMBRAGUE_281_OP20_L	 4852	3B0_230_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	0.0011860	0.0000000	0.0300000	-0.0300000	0.0011860			3B0-1	0.0044495		3B0_230_LB			0.0300000	-0.0300000									1	1	3	0.0011860	13.4925473	-0.0126832
EMBRAGUE_281_OP20_L	 4852	3B0_44_RFL	Durchmesser	diameter	70.8548924	71.0000000	999.0000000	-999.0000000	-0.1451076		100	3B0-2	0.0000000					999.0000000	-999.0000000									1	1	3	0.0295900	19.7636794	-0.0617103
EMBRAGUE_281_OP20_L	 4852	3F0_43_PC	Lotlänge	lengthOfAxis	126.8935341	126.9250000	0.0750000	-0.0750000	-0.0314659		100	Perp.9						0.0750000	-0.0750000									1	1	3	2.2084815	83.5277468	5.2469686
EMBRAGUE_281_OP20_L	 4852	3F0_42_PC	Lotlänge	lengthOfAxis	128.9673993	129.0000000	0.1000000	-0.1000000	-0.0326007		100	Perp.11						0.1000000	-0.1000000									1	1	3	3.3979854	82.4907742	6.4524553
EMBRAGUE_281_OP20_L	 4852	3F0_56_PC	Lotlänge	lengthOfAxis	135.9671661	136.0000000	0.1000000	-0.1000000	-0.0328339		100	Perp.10						0.1000000	-0.1000000									1	1	3	-0.0041618	78.9911441	0.0153494
EMBRAGUE_281_OP20_L	 4852	D290_PC^1	Radienmessung	radius	145.1329094	145.0000000	0.2500000	0.0000000	0.1329094		100	D290	0.2340843			1		0.2500000	0.0000000									1	1	3	0.0000000	112.3956214	0.0000000
EMBRAGUE_281_OP20_L	 4852	D290_PC^1.W	Radienmessung.W	radius.W	-0.0012293							D290		D290_PC^1														1	1	3	0.0000000	112.3956214	0.0000000
EMBRAGUE_281_OP20_L	 4852	D290_PC^2	Radienmessung	radius	145.1329806	145.0000000	0.2500000	0.0000000	0.1329806		100	D290	0.2340843			1		0.2500000	0.0000000									1	1	3	0.0000000	112.3956214	0.0000000
EMBRAGUE_281_OP20_L	 4852	D290_PC^2.W	Radienmessung.W	radius.W	-2.0671473							D290		D290_PC^2														1	1	3	0.0000000	112.3956214	0.0000000
EMBRAGUE_281_OP20_L	 4852	D290_PC^3	Radienmessung	radius	145.1394515	145.0000000	0.2500000	0.0000000	0.1394515		100	D290	0.2340843			1		0.2500000	0.0000000									1	1	3	0.0000000	112.3956214	0.0000000
EMBRAGUE_281_OP20_L	 4852	D290_PC^3.W	Radienmessung.W	radius.W	-4.1311833							D290		D290_PC^3														1	1	3	0.0000000	112.3956214	0.0000000
EMBRAGUE_281_OP20_L	 4852	3F01_41_PC	Lotlänge	lengthOfAxis	97.9099876	97.9000000	0.1000000	-0.1000000	0.0099876		100	Perp.7						0.1000000	-0.1000000									1	1	3	58.9982707	98.0229879	-53.0023629
EMBRAGUE_281_OP20_L	 4852	3F03_40_PC	Lotlänge	lengthOfAxis	97.8845580	97.9000000	0.1000000	-0.1000000	-0.0154420		100	Perp.8						0.1000000	-0.1000000									1	1	3	80.9926639	98.0304560	66.3011966
EMBRAGUE_281_OP20_L	 4852	Cota 30_3F20	Y-Wert	yValue	30.0000850	30.0000000	0.1000000	-0.1000000	0.0000850		100	3F20						0.1000000	-0.1000000									1	1	3	34.4929653	30.0000850	123.4949836
EMBRAGUE_281_OP20_L	 4852	Cota 30_3F21	Y-Wert	yValue	30.0038199	30.0000000	0.1000000	-0.1000000	0.0038199		100	3F21						0.1000000	-0.1000000									1	1	3	-8.6030213	30.0038199	71.4000899
EMBRAGUE_281_OP20_L	 4852	Cota 30_3F22	Y-Wert	yValue	30.0007841	30.0000000	0.1000000	-0.1000000	0.0007841		100	3F22						0.1000000	-0.1000000									1	1	3	-78.7041546	30.0007841	66.2011728
EMBRAGUE_281_OP20_L	 4852	Cota 30_3F23	Y-Wert	yValue	30.0055533	30.0000000	0.1000000	-0.1000000	0.0055533		100	3F23						0.1000000	-0.1000000									1	1	3	-86.7060765	30.0055533	21.9000503
EMBRAGUE_281_OP20_L	 4852	Cota 30_3F24	Y-Wert	yValue	29.9997056	30.0000000	0.1000000	-0.1000000	-0.0002944		100	3F24						0.1000000	-0.1000000									1	1	3	-94.2066327	29.9997056	-29.2054094
EMBRAGUE_281_OP20_L	 4852	Cota 30_3F25	Y-Wert	yValue	29.9721365	30.0000000	0.1000000	-0.1000000	-0.0278635		100	3F25						0.1000000	-0.1000000									1	1	3	-94.2023129	29.9721365	-79.3001227
EMBRAGUE_281_OP20_L	 4852	Cota 30_3F05	Y-Wert	yValue	29.9878712	30.0000000	0.1000000	-0.1000000	-0.0121288		100	3F26						0.1000000	-0.1000000									1	1	3	-69.8008490	29.9878712	-116.3974205
EMBRAGUE_281_OP20_L	 4852	Cota 30_3F06	Y-Wert	yValue	29.9993208	30.0000000	0.1000000	-0.1000000	-0.0006792		100	3F27						0.1000000	-0.1000000									1	1	3	-21.0033856	29.9993208	-126.3060033
EMBRAGUE_281_OP20_L	 4852	Cota 30_3F07	Y-Wert	yValue	29.9908698	30.0000000	0.1000000	-0.1000000	-0.0091302		100	3F28						0.1000000	-0.1000000									1	1	3	30.1013229	29.9908698	-126.2967879
EMBRAGUE_281_OP20_L	 4852	H 5 - Y_2F54	Y-Wert	yValue	23.9481791	24.0100000	0.0250000	-0.0250000	-0.0618209	-0.0368209	100	2F54						0.0250000	-0.0250000									1	1	3	238.2974730	23.9481791	-147.1996447
EMBRAGUE_281_OP20_L	 4852	H 2 - Y_2F53	Y-Wert	yValue	40.9581953	41.0000000	0.0250000	-0.0250000	-0.0418047	-0.0168047	100	2F53						0.0250000	-0.0250000									1	1	3	260.6987018	40.9581953	116.6980375
EMBRAGUE_281_OP20_L	 4852	H 4 - Y_2F52	Y-Wert	yValue	114.4663695	114.5100000	0.0250000	-0.0250000	-0.0436305	-0.0186305	100	2F52						0.0250000	-0.0250000									1	1	3	-176.7036516	114.4663695	-64.7963400
EMBRAGUE_281_OP20_L	 4852	Y Value_P_C1	Y-Wert	yValue	146.9785830	147.0000000	999.0000000	-999.0000000	-0.0214170		100	P_C1						999.0000000	-999.0000000									1	1	3	143.8950352	146.9785830	62.3943774
EMBRAGUE_281_OP20_L	 4852	Y Value_P_C2	Y-Wert	yValue	146.9718209	147.0000000	999.0000000	-999.0000000	-0.0281791		100	P_C2						999.0000000	-999.0000000									1	1	3	42.0958845	146.9718209	166.6023822
EMBRAGUE_281_OP20_L	 4852	Y Value_P_C3	Y-Wert	yValue	146.9595495	147.0000000	999.0000000	-999.0000000	-0.0404505		100	P_C3						999.0000000	-999.0000000									1	1	3	-126.7038957	146.9595495	109.2954956
EMBRAGUE_281_OP20_L	 4852	Y Value_P_C4	Y-Wert	yValue	146.9823349	147.0000000	999.0000000	-999.0000000	-0.0176651		100	P_C4						999.0000000	-999.0000000									1	1	3	-123.4974471	146.9823349	-102.7990956
EMBRAGUE_281_OP20_L	 4852	Y Value_P_C5	Y-Wert	yValue	146.9786820	147.0000000	999.0000000	-999.0000000	-0.0213180		100	P_C5						999.0000000	-999.0000000									1	1	3	16.5029467	146.9786820	-153.7975283
EMBRAGUE_281_OP20_L	 4852	Y Value_P_C6	Y-Wert	yValue	146.9712564	147.0000000	999.0000000	-999.0000000	-0.0287436		100	P_C6						999.0000000	-999.0000000									1	1	3	131.1966056	146.9712564	-82.8994370
END
